nice,io_counters,status,num_threads,pid,cpu_percent,memory_info,gids,name,cpu_times,memory_percent,ionice,num_fds,num_ctx_switches,cpu_affinity,memory_swap,tcp,udp,extended_stats,key,time_since_update,cmdline,username,iteration&time
0,"[35528704, 0, 35528704, 0, 1]",S,1,414,0.2,"[75014144, 428290048, 26140672, 1728512, 0, 312012800, 0]","[1000, 1000, 1000]",python,"[24.33, 4.28, 0.0, 0.0, 0.22]",0.9093513634560316,"[0, 0]",6.0,"[83162, 53]","[0, 1, 2, 3, 4, 5, 6, 7]",0.0,1.0,0.0,True,pid,20.136078119277954,"['python', 'psaz_colllect.py', 'config.yaml']",aman,1:1667126381.6159236
0,"[19386368, 8192, 19386368, 8192, 1]",R,1,333,0.2,"[41373696, 199143424, 9416704, 1728512, 0, 47165440, 0]","[1000, 1000, 1000]",glances,"[14.26, 3.98, 0.43, 0.17, 0.14]",0.5015484395691481,,,,,,,,,pid,20.136078119277954,"['/home/aman/miniconda3/envs/srini/bin/python', '/home/aman/miniconda3/envs/srini/bin/glances', '-w', '--disable-webui']",aman,1:1667126381.6159236
0,"[16957440, 24576, 16957440, 24576, 1]",S,12,107,0.1,"[96157696, 986316800, 37900288, 70565888, 0, 140824576, 0]","[1000, 1000, 1000]",node,"[11.97, 6.86, 0.04, 0.14, 0.08]",1.1656619312271377,,,,,,,,,pid,20.136078119277954,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/bootstrap-fork', '--type=extensionHost', '--transformURIs', '--useHostProxy=true']",aman,1:1667126381.6159236
0,"[2580480, 0, 2580480, 0, 1]",S,14,42,0.1,"[64225280, 677404672, 33222656, 70565888, 0, 127569920, 0]","[1000, 1000, 1000]",node,"[7.17, 4.34, 4.76, 1.01, 0.01]",0.7785644522764321,,,,,,,,,pid,20.136078119277954,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/bootstrap-fork', '--type=ptyHost', '--logsPath', '/home/aman/.vscode-server/data/logs/20221030T133819']",aman,1:1667126381.6159236
0,"[62394368, 241664, 62394368, 241664, 1]",S,11,22,0.0,"[86036480, 963391488, 35639296, 70565888, 0, 119607296, 0]","[1000, 1000, 1000]",node,"[7.92, 2.56, 1.4, 0.27, 0.18]",1.0429685153103607,,,,,,,,,pid,20.136078119277954,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/server-main.js', '--host=127.0.0.1', '--port=0', '--connection-token=1271534397-1809869357-1414484343-3502442202', '--use-host-proxy', '--without-browser-env-var', '--disable-websocket-compression', '--accept-server-license-terms', '--telemetry-level=all']",aman,1:1667126381.6159236
0,"[0, 0, 0, 0, 1]",S,7,35,0.0,"[46604288, 601149440, 30109696, 70565888, 0, 57196544, 0]","[1000, 1000, 1000]",node,"[1.03, 0.39, 0.0, 0.0, 0.0]",0.5649557613521202,,,,,,,,,pid,20.136078119277954,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '-e', "" const net = require('net'); process.stdin.pause(); const client = net.createConnection({ host: '127.0.0.1', port: 44211 }, () => { client.pipe(process.stdout); process.stdin.pipe(client); }); client.on('close', function (hadError) { console.error(hadError ? 'Remote close with error' : 'Remote close'); process.exit(hadError ? 1 : 0); }); client.on('error', function (err) { process.stderr.write(err && (err.stack || err.message) || String(err)); });""]",aman,1:1667126381.6159236
0,"[823296, 0, 823296, 0, 1]",S,13,77,0.0,"[45101056, 721338368, 32509952, 70565888, 0, 104222720, 0]","[1000, 1000, 1000]",node,"[0.71, 0.24, 0.0, 0.0, 0.0]",0.5467329836744766,,,,,,,,,pid,20.136078119277954,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/bootstrap-fork', '--type=fileWatcher']",aman,1:1667126381.6159236
0,"[327680, 0, 327680, 0, 1]",S,7,152,0.0,"[44941312, 603897856, 32149504, 70565888, 0, 56119296, 0]","[1000, 1000, 1000]",node,"[0.55, 0.03, 0.0, 0.0, 0.0]",0.5447965032128197,,,,,,,,,pid,20.136078119277954,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/extensions/json-language-features/server/dist/node/jsonServerMain', '--node-ipc', '--clientProcessId=107']",aman,1:1667126381.6159236
0,"[0, 0, 0, 0, 1]",S,7,70,0.0,"[42913792, 597684224, 30281728, 70565888, 0, 53579776, 0]","[1000, 1000, 1000]",node,"[1.08, 0.56, 0.0, 0.0, 0.0]",0.5202180973533277,,,,,,,,,pid,20.136078119277954,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '-e', "" const net = require('net'); process.stdin.pause(); const client = net.createConnection({ host: '127.0.0.1', port: 44211 }, () => { client.pipe(process.stdout); process.stdin.pipe(client); }); client.on('close', function (hadError) { console.error(hadError ? 'Remote close with error' : 'Remote close'); process.exit(hadError ? 1 : 0); }); client.on('error', function (err) { process.stderr.write(err && (err.stack || err.message) || String(err)); });""]",aman,1:1667126381.6159236
0,"[0, 0, 0, 0, 1]",S,1,453,0.0,"[5361664, 10264576, 3575808, 724992, 0, 1794048, 0]","[1000, 1000, 1000]",bash,"[0.03, 0.0, 0.68, 0.08, 0.0]",0.06499622882843428,,,,,,,,,pid,20.136078119277954,"['/usr/bin/bash', '--init-file', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh']",aman,1:1667126381.6159236
