nice,io_counters,status,num_threads,pid,cpu_percent,memory_info,gids,name,cpu_times,memory_percent,ionice,num_fds,num_ctx_switches,cpu_affinity,memory_swap,tcp,udp,extended_stats,key,time_since_update,cmdline,username,iteration&time
0,"[0, 0, 0, 0, 0]",D,1,7911,23.5,"[5029888, 10211328, 2039808, 28672, 0, 3108864, 0]","[0, 0, 0]",updatedb.mlocate,"[8.96, 135.94, 0.0, 0.0, 0.91]",0.060974307869608335,"[0, 0]",,"[1721349, 320]","[0, 1, 2, 3, 4, 5, 6, 7]",,,,True,pid,20.231319904327393,['/usr/bin/updatedb.mlocate'],root,1:1667130448.9261262
0,"[35528704, 0, 35528704, 0, 1]",S,1,414,0.5,"[63082496, 428564480, 13889536, 1728512, 0, 312287232, 0]","[1000, 1000, 1000]",python,"[41.17, 6.3, 0.0, 0.0, 0.22]",0.7647111689738094,,,,,,,,,pid,20.231319904327393,"['python', 'psaz_colllect.py', 'config.yaml']",aman,1:1667130448.9261262
0,"[19570688, 8192, 19570688, 8192, 1]",R,1,333,0.3,"[41746432, 201945088, 6873088, 1728512, 0, 49967104, 0]","[1000, 1000, 1000]",glances,"[22.95, 6.59, 0.66, 0.3, 0.14]",0.5060668939796809,,,,,,,,,pid,20.231319904327393,"['/home/aman/miniconda3/envs/srini/bin/python', '/home/aman/miniconda3/envs/srini/bin/glances', '-w', '--disable-webui']",aman,1:1667130448.9261262
0,"[16957440, 36864, 16957440, 36864, 1]",S,12,107,0.2,"[90927104, 987103232, 31191040, 70565888, 0, 141725696, 0]","[1000, 1000, 1000]",node,"[16.14, 10.0, 0.07, 0.16, 0.08]",1.1022546094441654,,,,,,,,,pid,20.231319904327393,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/bootstrap-fork', '--type=extensionHost', '--transformURIs', '--useHostProxy=true']",aman,1:1667130448.9261262
0,"[2965504, 0, 2965504, 0, 1]",S,14,42,0.2,"[59281408, 678588416, 27222016, 70565888, 0, 128753664, 0]","[1000, 1000, 1000]",node,"[11.08, 6.83, 8.23, 2.08, 0.01]",0.7186328646554082,,,,,,,,,pid,20.231319904327393,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/bootstrap-fork', '--type=ptyHost', '--logsPath', '/home/aman/.vscode-server/data/logs/20221030T133819']",aman,1:1667130448.9261262
0,"[0, 0, 0, 0, 0]",S,1,29500,0.1,"[76312576, 86827008, 53702656, 20480, 0, 70205440, 0]","[0, 0, 0]",apt-get,"[2.62, 1.31, 145.24, 90.39, 0.0]",0.9250914738751406,,,,,,,,,pid,20.231319904327393,"['apt-get', 'install', '-y', 'kubuntu-desktop']",root,1:1667130448.9261262
0,"[62394368, 241664, 62394368, 241664, 1]",S,11,22,0.0,"[79286272, 963391488, 29028352, 70565888, 0, 119607296, 0]","[1000, 1000, 1000]",node,"[8.96, 2.83, 1.4, 0.27, 0.18]",0.9611398024690623,,,,,,,,,pid,20.231319904327393,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/server-main.js', '--host=127.0.0.1', '--port=0', '--connection-token=1271534397-1809869357-1414484343-3502442202', '--use-host-proxy', '--without-browser-env-var', '--disable-websocket-compression', '--accept-server-license-terms', '--telemetry-level=all']",aman,1:1667130448.9261262
0,"[0, 0, 0, 0, 1]",S,7,35,0.0,"[40738816, 601149440, 25026560, 70565888, 0, 57196544, 0]","[1000, 1000, 1000]",node,"[1.31, 0.51, 0.0, 0.0, 0.0]",0.4938521710676909,,,,,,,,,pid,20.231319904327393,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '-e', "" const net = require('net'); process.stdin.pause(); const client = net.createConnection({ host: '127.0.0.1', port: 44211 }, () => { client.pipe(process.stdout); process.stdin.pipe(client); }); client.on('close', function (hadError) { console.error(hadError ? 'Remote close with error' : 'Remote close'); process.exit(hadError ? 1 : 0); }); client.on('error', function (err) { process.stderr.write(err && (err.stack || err.message) || String(err)); });""]",aman,1:1667130448.9261262
0,"[823296, 0, 823296, 0, 1]",S,13,77,0.0,"[39436288, 721338368, 26574848, 70565888, 0, 104243200, 0]","[1000, 1000, 1000]",node,"[0.86, 0.4, 0.0, 0.0, 0.0]",0.47806240730341126,,,,,,,,,pid,20.231319904327393,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/bootstrap-fork', '--type=fileWatcher']",aman,1:1667130448.9261262
0,"[327680, 0, 327680, 0, 1]",S,7,152,0.0,"[38391808, 603897856, 26001408, 70565888, 0, 56119296, 0]","[1000, 1000, 1000]",node,"[0.67, 0.05, 0.0, 0.0, 0.0]",0.46540080428488506,,,,,,,,,pid,20.231319904327393,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/extensions/json-language-features/server/dist/node/jsonServerMain', '--node-ipc', '--clientProcessId=107']",aman,1:1667130448.9261262
0,"[0, 0, 0, 0, 1]",S,7,70,0.0,"[37863424, 597684224, 25198592, 70565888, 0, 53579776, 0]","[1000, 1000, 1000]",node,"[1.34, 0.7, 0.0, 0.0, 0.0]",0.458995522757866,,,,,,,,,pid,20.231319904327393,"['/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/node', '-e', "" const net = require('net'); process.stdin.pause(); const client = net.createConnection({ host: '127.0.0.1', port: 44211 }, () => { client.pipe(process.stdout); process.stdin.pipe(client); }); client.on('close', function (hadError) { console.error(hadError ? 'Remote close with error' : 'Remote close'); process.exit(hadError ? 1 : 0); }); client.on('error', function (err) { process.stderr.write(err && (err.stack || err.message) || String(err)); });""]",aman,1:1667130448.9261262
0,"[0, 0, 0, 0, 0]",S,1,7126,0.0,"[10555392, 17813504, 2658304, 176128, 0, 9555968, 0]","[0, 0, 0]",dpkg,"[0.33, 0.68, 9.2, 1.56, 0.61]",0.12795667050487025,,,,,,,,,pid,20.231319904327393,"['/usr/bin/dpkg', '--status-fd', '40', '--configure', '--pending']",root,1:1667130448.9261262
0,"[0, 0, 0, 0, 1]",S,1,453,0.0,"[5361664, 10264576, 3575808, 724992, 0, 1794048, 0]","[1000, 1000, 1000]",bash,"[0.03, 0.0, 0.68, 0.08, 0.0]",0.06499622882843428,,,,,,,,,pid,20.231319904327393,"['/usr/bin/bash', '--init-file', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh']",aman,1:1667130448.9261262
0,"[2473984, 0, 2473984, 0, 1]",S,1,134,0.0,"[5349376, 10399744, 3457024, 724992, 0, 1929216, 0]","[1000, 1000, 1000]",bash,"[0.07, 0.0, 1.29, 0.27, 0.0]",0.06484726879292221,,,,,,,,,pid,20.231319904327393,"['/usr/bin/bash', '--init-file', '/home/aman/.vscode-server/bin/d045a5eda657f4d7b676dedbfa7aab8207f8a075/out/vs/workbench/contrib/terminal/browser/media/shellIntegration-bash.sh']",aman,1:1667130448.9261262
